request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238520,c-t-id,238520,"PETRIE-NORRIS, COTTIE",c-t-eid,44157744,"PETRIE-NORRIS, COTTIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,663,"ASSEMBLY DISTRICT 074",c-t-ico,C,Challenger,894,1257274.56
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238681,c-t-id,238681,"CUNNINGHAM, JORDAN",c-t-eid,35967276,"CUNNINGHAM, JORDAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,624,"ASSEMBLY DISTRICT 035",c-t-ico,I,Incumbent,792,1250949.32
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238502,c-t-id,238502,"BURKE, AUTUMN",c-t-eid,23421292,"BURKE, AUTUMN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,651,"ASSEMBLY DISTRICT 062",c-t-ico,I,Incumbent,653,1245400.40
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232564,c-t-id,232564,"CORRIGAN, EDDIE",c-t-eid,44164133,"CORRIGAN, EDDIE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2239,"HOUSE DISTRICT 053",c-t-ico,O,Open,235,1230560.89
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238513,c-t-id,238513,"DALY, TOM",c-t-eid,11022817,"DALY, TOM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,658,"ASSEMBLY DISTRICT 069",c-t-ico,I,Incumbent,626,1212113.54
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238451,c-t-id,238451,"IRWIN, JACQUI",c-t-eid,667092,"IRWIN, JACQUI",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,633,"ASSEMBLY DISTRICT 044",c-t-ico,I,Incumbent,814,1209484.19
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=244581,c-t-id,244581,"RALSTON, DAVID",c-t-eid,6621539,"RALSTON, DAVID",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2018,2018,c-r-t,1,Standard,c-r-osid,1327,"HOUSE DISTRICT 007",c-t-ico,I,Incumbent,930,1202159.01
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232480,c-t-id,232480,"HARRIS, GREGORY",c-t-eid,2694847,"HARRIS, GREGORY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2199,"HOUSE DISTRICT 013",c-t-ico,I,Incumbent,319,1200886.82
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238676,c-t-id,238676,"FONG, VINCE",c-t-eid,39707425,"FONG, VINCE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,623,"ASSEMBLY DISTRICT 034",c-t-ico,I,Incumbent,1002,1197661.61
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238345,c-t-id,238345,"GRAYSON, TIM",c-t-eid,38562212,"GRAYSON, TIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,603,"ASSEMBLY DISTRICT 014",c-t-ico,I,Incumbent,772,1195686.13
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232329,c-t-id,232329,"RITA, ROBERT (BOB)",c-t-eid,2665989,"RITA, ROBERT (BOB)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2214,"HOUSE DISTRICT 028",c-t-ico,I,Incumbent,652,1190568.32
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232404,c-t-id,232404,"MANLEY, NATALIE A",c-t-eid,6515102,"MANLEY, NATALIE A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2284,"HOUSE DISTRICT 098",c-t-ico,I,Incumbent,428,1183142.69
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232232,c-t-id,232232,"WINDHORST, PATRICK",c-t-eid,19946456,"WINDHORST, PATRICK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2304,"HOUSE DISTRICT 118",c-t-ico,C,Challenger,172,1175266.88
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=229647,c-t-id,229647,"PRICE IV, WALTER (FOUR)",c-t-eid,6681457,"PRICE IV, WALTER (FOUR)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7460,"HOUSE DISTRICT 087",c-t-ico,I,Incumbent,1239,1160446.47
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238491,c-t-id,238491,"CALDERON, IAN C",c-t-eid,11022802,"CALDERON, IAN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,646,"ASSEMBLY DISTRICT 057",c-t-ico,I,Incumbent,517,1151386.31
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=229539,c-t-id,229539,"HARRIS, CODY",c-t-eid,44105515,"HARRIS, CODY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7381,"HOUSE DISTRICT 008",c-t-ico,O,Open,688,1140062.16
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=246376,c-t-id,246376,"COWNIE, PETER M",c-t-eid,6022149,"COWNIE, PETER M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IA,IA,y,2018,2018,c-r-t,1,Standard,c-r-osid,1794,"HOUSE DISTRICT 042",c-t-ico,I,Incumbent,495,1134587.72
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232357,c-t-id,232357,"MUSSMAN, MICHELLE",c-t-eid,2740714,"MUSSMAN, MICHELLE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2242,"HOUSE DISTRICT 056",c-t-ico,I,Incumbent,284,1130007.74
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232242,c-t-id,232242,"WELCH, EMANUEL (CHRIS)",c-t-eid,2814076,"WELCH, EMANUEL (CHRIS)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2193,"HOUSE DISTRICT 007",c-t-ico,I,Incumbent,364,1126929.17
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=229603,c-t-id,229603,"MCNUTT, THOMAS",c-t-eid,37969634,"MCNUTT, THOMAS",c-t-ftsts,"Lost-Primary Runoff","Lost-Primary Runoff",c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7381,"HOUSE DISTRICT 008",c-t-ico,O,Open,1205,1121345.71
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=229422,c-t-id,229422,"ALLISON, STEPHEN P (STEVE)",c-t-eid,10232506,"ALLISON, STEPHEN P (STEVE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7494,"HOUSE DISTRICT 121",c-t-ico,O,Open,792,1116326.29
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232487,c-t-id,232487,"HALPIN, MICHAEL W (MIKE)",c-t-eid,38445085,"HALPIN, MICHAEL W (MIKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2258,"HOUSE DISTRICT 072",c-t-ico,I,Incumbent,320,1110104.45
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232507,c-t-id,232507,"FRIESS, DAVID",c-t-eid,44164222,"FRIESS, DAVID",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2302,"HOUSE DISTRICT 116",c-t-ico,C,Challenger,102,1107068.94
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=229740,c-t-id,229740,"WORKMAN, PAUL DANIEL",c-t-eid,6681345,"WORKMAN, PAUL DANIEL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7420,"HOUSE DISTRICT 047",c-t-ico,I,Incumbent,1063,1105476.22
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238338,c-t-id,238338,"FRAZIER, JIM",c-t-eid,11022751,"FRAZIER, JIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,600,"ASSEMBLY DISTRICT 011",c-t-ico,I,Incumbent,732,1100630.80
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=237438,c-t-id,237438,"RYAN, LISA LUBY",c-t-eid,17106004,"RYAN, LISA LUBY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7487,"HOUSE DISTRICT 114",c-t-ico,O,Open,1061,1094929.67
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232328,c-t-id,232328,"ROBINSON JR, LAMONT J",c-t-eid,44164019,"ROBINSON JR, LAMONT J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2191,"HOUSE DISTRICT 005",c-t-ico,O,Open,232,1090462.21
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232226,c-t-id,232226,"YEDNOCK, LANCE",c-t-eid,44164174,"YEDNOCK, LANCE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2262,"HOUSE DISTRICT 076",c-t-ico,C,Challenger,219,1089544.29
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232233,c-t-id,232233,"WILLIS, KATHLEEN",c-t-eid,6515044,"WILLIS, KATHLEEN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2263,"HOUSE DISTRICT 077",c-t-ico,I,Incumbent,168,1089116.71
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232497,c-t-id,232497,"GONG-GERSHOWITZ, JENNIFER",c-t-eid,44164062,"GONG-GERSHOWITZ, JENNIFER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2203,"HOUSE DISTRICT 017",c-t-ico,O,Open,441,1081674.96
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232630,c-t-id,232630,"BABCOCK, MIKE",c-t-eid,6700685,"BABCOCK, MIKE",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2297,"HOUSE DISTRICT 111",c-t-ico,C,Challenger,159,1054106.50
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238506,c-t-id,238506,"GIPSON, MIKE ANTHONY",c-t-eid,775723,"GIPSON, MIKE ANTHONY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,653,"ASSEMBLY DISTRICT 064",c-t-ico,I,Incumbent,532,1053850.86
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=240629,c-t-id,240629,"MCKEOWN, CATHERINE H (CADDY)",c-t-eid,4976942,"MCKEOWN, CATHERINE H (CADDY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2018,2018,c-r-t,1,Standard,c-r-osid,6345,"HOUSE DISTRICT 009",c-t-ico,I,Incumbent,556,1052716.43
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238713,c-t-id,238713,"SCOTTO, FRANK A",c-t-eid,44493971,"SCOTTO, FRANK A",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,655,"ASSEMBLY DISTRICT 066",c-t-ico,C,Challenger,827,1037872.76
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=257807,c-t-id,257807,"DELEO, ROBERT A (BOB)",c-t-eid,491983,"DELEO, ROBERT A (BOB)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2018,2018,c-r-t,1,Standard,c-r-osid,3203,"HOUSE DISTRICT NINETEENTH SUFFOLK",c-t-ico,I,Incumbent,3822,1034976.57
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=229552,c-t-id,229552,"HUNTER, TODD",c-t-eid,6679717,"HUNTER, TODD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7405,"HOUSE DISTRICT 032",c-t-ico,I,Incumbent,768,1021146.54
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=229577,c-t-id,229577,"KOOP, LINDA L",c-t-eid,22214529,"KOOP, LINDA L",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7475,"HOUSE DISTRICT 102",c-t-ico,I,Incumbent,641,1020226.81
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=237278,c-t-id,237278,"TAI, HELEN D",c-t-eid,44283428,"TAI, HELEN D",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2018,2018,c-r-t,1,Standard,c-r-osid,6615,"HOUSE DISTRICT 178",c-t-ico,O,Open,1695,1016670.23
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=234164,c-t-id,234164,"GREENSPAN, DAVE",c-t-eid,37970346,"GREENSPAN, DAVE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2018,2018,c-r-t,1,Standard,c-r-osid,6009,"HOUSE DISTRICT 016",c-t-ico,I,Incumbent,542,1012752.02
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238625,c-t-id,238625,"BIGELOW, FRANK",c-t-eid,13008441,"BIGELOW, FRANK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,594,"ASSEMBLY DISTRICT 005",c-t-ico,I,Incumbent,674,1012077.32
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232400,c-t-id,232400,"MARTWICK JR, ROBERT F",c-t-eid,6514740,"MARTWICK JR, ROBERT F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2205,"HOUSE DISTRICT 019",c-t-ico,I,Incumbent,263,996861.43
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238475,c-t-id,238475,"RODRIGUEZ, FREDDIE",c-t-eid,18912284,"RODRIGUEZ, FREDDIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,641,"ASSEMBLY DISTRICT 052",c-t-ico,I,Incumbent,498,993117.81
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232224,c-t-id,232224,"ZALEWSKI, MICHAEL J (MIKE)",c-t-eid,12999974,"ZALEWSKI, MICHAEL J (MIKE)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2209,"HOUSE DISTRICT 023",c-t-ico,I,Incumbent,477,992193.57
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=237246,c-t-id,237246,"OMARA, JENNIFER M",c-t-eid,44449844,"OMARA, JENNIFER M",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,PA,PA,y,2018,2018,c-r-t,1,Standard,c-r-osid,6602,"HOUSE DISTRICT 165",c-t-ico,C,Challenger,1236,982989.10
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=229563,c-t-id,229563,"JOHNSON, JULIE",c-t-eid,44105534,"JOHNSON, JULIE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7488,"HOUSE DISTRICT 115",c-t-ico,C,Challenger,1395,966597.14
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238405,c-t-id,238405,"ARAMBULA, JOAQUIN",c-t-eid,38179528,"ARAMBULA, JOAQUIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,620,"ASSEMBLY DISTRICT 031",c-t-ico,I,Incumbent,558,961996.07
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238516,c-t-id,238516,"ODONNELL, PATRICK",c-t-eid,23421316,"ODONNELL, PATRICK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,659,"ASSEMBLY DISTRICT 070",c-t-ico,I,Incumbent,477,957399.50
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=229663,c-t-id,229663,"RINALDI, MATTHEW D (MATT)",c-t-eid,11022511,"RINALDI, MATTHEW D (MATT)",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2018,2018,c-r-t,1,Standard,c-r-osid,7488,"HOUSE DISTRICT 115",c-t-ico,I,Incumbent,747,947014.67
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238618,c-t-id,238618,"GALLAGHER, JAMES",c-t-eid,23421142,"GALLAGHER, JAMES",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,592,"ASSEMBLY DISTRICT 003",c-t-ico,I,Incumbent,1128,946283.81
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238296,c-t-id,238296,"WOOD, JIM",c-t-eid,90105,"WOOD, JIM",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,591,"ASSEMBLY DISTRICT 002",c-t-ico,I,Incumbent,595,943808.26
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=234426,c-t-id,234426,"GABRIEL, JESSE",c-t-eid,7025840,"GABRIEL, JESSE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,3,Special,c-r-osid,634,"ASSEMBLY DISTRICT 045",c-t-ico,O,Open,845,931006.69
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238445,c-t-id,238445,"HOLDEN, CHRIS",c-t-eid,11022784,"HOLDEN, CHRIS",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,630,"ASSEMBLY DISTRICT 041",c-t-ico,I,Incumbent,485,930974.68
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232398,c-t-id,232398,"MASON, JOYCE",c-t-eid,42142361,"MASON, JOYCE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2247,"HOUSE DISTRICT 061",c-t-ico,C,Challenger,163,922909.37
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238313,c-t-id,238313,"AGUIAR-CURRY, CECILIA",c-t-eid,292811,"AGUIAR-CURRY, CECILIA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,593,"ASSEMBLY DISTRICT 004",c-t-ico,I,Incumbent,675,920788.28
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=234575,c-t-id,234575,"EVANS, PAUL",c-t-eid,935961,"EVANS, PAUL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2018,2018,c-r-t,1,Standard,c-r-osid,6356,"HOUSE DISTRICT 020",c-t-ico,I,Incumbent,557,911375.77
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=234605,c-t-id,234605,"PRUSAK, RACHEL",c-t-eid,44426841,"PRUSAK, RACHEL",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2018,2018,c-r-t,1,Standard,c-r-osid,6373,"HOUSE DISTRICT 037",c-t-ico,C,Challenger,735,894850.73
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232534,c-t-id,232534,"DUGAN, LISA M",c-t-eid,15348370,"DUGAN, LISA M",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2265,"HOUSE DISTRICT 079",c-t-ico,C,Challenger,211,894383.84
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=234624,c-t-id,234624,"BYNUM, JANELLE",c-t-eid,39434529,"BYNUM, JANELLE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2018,2018,c-r-t,1,Standard,c-r-osid,6387,"HOUSE DISTRICT 051",c-t-ico,I,Incumbent,463,894108.25
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=232586,c-t-id,232586,"CARRIER, KATHLEEN V",c-t-eid,38445065,"CARRIER, KATHLEEN V",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IL,IL,y,2018,2018,c-r-t,1,Standard,c-r-osid,2228,"HOUSE DISTRICT 042",c-t-ico,O,Open,108,890654.03
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=241822,c-t-id,241822,"CLARK, CHRISTY UNDERWOOD",c-t-eid,44884325,"CLARK, CHRISTY UNDERWOOD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2018,2018,c-r-t,1,Standard,c-r-osid,4807,"HOUSE DISTRICT 098",c-t-ico,C,Challenger,11037,888781.18
dt=1&y=2018&c-exi=1&c-r-ot=H&c-t-id=238450,c-t-id,238450,"FRIEDMAN, LAURA",c-t-eid,39707454,"FRIEDMAN, LAURA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2018,2018,c-r-t,1,Standard,c-r-osid,632,"ASSEMBLY DISTRICT 043",c-t-ico,I,Incumbent,640,882630.53
