request,Candidate:token,Candidate:id,Candidate,Candidate_Entity:token,Candidate_Entity:id,Candidate_Entity,Election_Status:token,Election_Status:id,Election_Status,Status_of_Candidate:token,Status_of_Candidate:id,Status_of_Candidate,Specific_Party:token,Specific_Party:id,Specific_Party,General_Party:token,General_Party:id,General_Party,Election_Jurisdiction:token,Election_Jurisdiction:id,Election_Jurisdiction,Election_Year:token,Election_Year:id,Election_Year,Election_Type:token,Election_Type:id,Election_Type,Office_Sought:token,Office_Sought:id,Office_Sought,Incumbency_Status:token,Incumbency_Status:id,Incumbency_Status,#_of_Records,Total_$
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104323,c-t-id,104323,"ESTES, CRAIG",c-t-eid,6582770,"ESTES, CRAIG",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7553,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,931,631697.69
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=52609,c-t-id,52609,"KAUFMAN, STEPHEN B",c-t-eid,5919122,"KAUFMAN, STEPHEN B",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,61,INDEPENDENCE,c-t-p,3,Third-Party,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5936,"SENATE DISTRICT 034",c-t-ico,O,Open,713,629365.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=50150,c-t-id,50150,"WRIGHT, JIM",c-t-eid,6656872,"WRIGHT, JIM",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2004,2004,c-r-t,1,Standard,c-r-osid,6400,"SENATE DISTRICT 003",c-t-ico,O,Open,497,626537.73
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104286,c-t-id,104286,"BRIMER, KENNETH KIMBERLIN",c-t-eid,6582511,"BRIMER, KENNETH KIMBERLIN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7533,"SENATE DISTRICT 010",c-t-ico,I,Incumbent,621,616628.41
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107835,c-t-id,107835,"HANNON, KEMP",c-t-eid,6587420,"HANNON, KEMP",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5908,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,494,613418.44
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=50533,c-t-id,50533,"ANDERSON, TERRY",c-t-eid,3282516,"ANDERSON, TERRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OH,OH,y,2004,2004,c-r-t,1,Standard,c-r-osid,6113,"SENATE DISTRICT 020",c-t-ico,C,Challenger,1530,608887.45
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=103716,c-t-id,103716,"DUTTON, BOB",c-t-eid,1894988,"DUTTON, BOB",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,700,"SENATE DISTRICT 031",c-t-ico,O,Open,663,603736.60
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104203,c-t-id,104203,"BROWN, KATE",c-t-eid,5314318,"BROWN, KATE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2004,2004,c-r-t,1,Standard,c-r-osid,6418,"SENATE DISTRICT 021",c-t-ico,O,Open,534,602143.73
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=85221,c-t-id,85221,"LEATHERMAN SR, HUGH KENNETH",c-t-eid,13013539,"LEATHERMAN SR, HUGH KENNETH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2004,2004,c-r-t,1,Standard,c-r-osid,7008,"SENATE DISTRICT 031",c-t-ico,I,Incumbent,1118,602043.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=49963,c-t-id,49963,"SANDS, LAURA",c-t-eid,6099731,"SANDS, LAURA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,IA,IA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1884,"SENATE DISTRICT 032",c-t-ico,O,Open,1369,588208.64
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=103749,c-t-id,103749,"MIGDEN, CAROLE V",c-t-eid,1167477,"MIGDEN, CAROLE V",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,672,"SENATE DISTRICT 003",c-t-ico,O,Open,678,577527.67
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=50147,c-t-id,50147,"SUNSERI, RON",c-t-eid,13005275,"SUNSERI, RON",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2004,2004,c-r-t,1,Standard,c-r-osid,6422,"SENATE DISTRICT 025",c-t-ico,O,Open,296,576146.37
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104332,c-t-id,104332,"GALLEGOS JR, MARIO V",c-t-eid,6396718,"GALLEGOS JR, MARIO V",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7529,"SENATE DISTRICT 006",c-t-ico,I,Incumbent,445,567588.80
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=109113,c-t-id,109113,"MARCELLINO, CARL L",c-t-eid,6587438,"MARCELLINO, CARL L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5907,"SENATE DISTRICT 005",c-t-ico,I,Incumbent,715,562351.49
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=105058,c-t-id,105058,"SPADA, ROBERT",c-t-eid,13004566,"SPADA, ROBERT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2004,2004,c-r-t,1,Standard,c-r-osid,6117,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,1080,560132.33
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=105237,c-t-id,105237,"HERRON, ROY BRASFIELD",c-t-eid,9349487,"HERRON, ROY BRASFIELD",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2004,2004,c-r-t,1,Standard,c-r-osid,7256,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,1132,555929.87
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=50134,c-t-id,50134,"PEARN, AL",c-t-eid,5059724,"PEARN, AL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OR,OR,y,2004,2004,c-r-t,1,Standard,c-r-osid,6402,"SENATE DISTRICT 005",c-t-ico,O,Open,258,548030.54
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108514,c-t-id,108514,"MURRAY, THERESE",c-t-eid,599797,"MURRAY, THERESE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3359,"SENATE DISTRICT PLYMOUTH AND BARNSTABLE",c-t-ico,I,Incumbent,3327,545490.31
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108579,c-t-id,108579,"TRAVAGLINI, ROBERT",c-t-eid,27389,"TRAVAGLINI, ROBERT",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3323,"SENATE DISTRICT FIRST SUFFOLK AND MIDDLESEX",c-t-ico,I,Incumbent,2770,543685.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=103741,c-t-id,103741,"LOWENTHAL, ALAN",c-t-eid,2422636,"LOWENTHAL, ALAN",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,696,"SENATE DISTRICT 027",c-t-ico,O,Open,662,534160.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=50715,c-t-id,50715,"GRAVES, JO ANN",c-t-eid,6442868,"GRAVES, JO ANN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2004,2004,c-r-t,1,Standard,c-r-osid,7250,"SENATE DISTRICT 018",c-t-ico,I,Incumbent,716,528742.21
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104940,c-t-id,104940,"THOMPSON, ROBERT J",c-t-eid,6643934,"THOMPSON, ROBERT J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2004,2004,c-r-t,1,Standard,c-r-osid,6661,"SENATE DISTRICT 019",c-t-ico,I,Incumbent,1071,527928.87
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108407,c-t-id,108407,"BROWN, SCOTT P",c-t-eid,112965,"BROWN, SCOTT P",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MA,MA,y,2004,2004,c-r-t,1,Standard,c-r-osid,3357,"SENATE DISTRICT NORFOLK, BRISTOL AND MIDDLESEX",c-t-ico,I,Incumbent,1566,526265.34
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107092,c-t-id,107092,"ADELSON, THOMAS A",c-t-eid,13013253,"ADELSON, THOMAS A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2004,2004,c-r-t,1,Standard,c-r-osid,6295,"SENATE DISTRICT 033",c-t-ico,O,Open,459,519174.25
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104195,c-t-id,104195,"BATES, ALAN C",c-t-eid,5262947,"BATES, ALAN C",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OR,OR,y,2004,2004,c-r-t,1,Standard,c-r-osid,6400,"SENATE DISTRICT 003",c-t-ico,O,Open,453,514473.21
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=14316,c-t-id,14316,"DEAR, NOACH",c-t-eid,6462372,"DEAR, NOACH",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5923,"SENATE DISTRICT 021",c-t-ico,C,Challenger,439,512762.98
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=52534,c-t-id,52534,"BRISBANE, CHARLES",c-t-eid,13013015,"BRISBANE, CHARLES",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5907,"SENATE DISTRICT 005",c-t-ico,C,Challenger,361,511720.50
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=51304,c-t-id,51304,"WINGATE, KEN",c-t-eid,12996576,"WINGATE, KEN",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,SC,SC,y,2004,2004,c-r-t,1,Standard,c-r-osid,6999,"SENATE DISTRICT 022",c-t-ico,O,Open,1139,509402.03
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106624,c-t-id,106624,"ATWATER, JEFFREY H",c-t-eid,1012275,"ATWATER, JEFFREY H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,FL,FL,y,2004,2004,c-r-t,1,Standard,c-r-osid,1284,"SENATE DISTRICT 025",c-t-ico,I,Incumbent,1876,506084.11
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107873,c-t-id,107873,"MAZIARZ, GEORGE D",c-t-eid,13013122,"MAZIARZ, GEORGE D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5964,"SENATE DISTRICT 062",c-t-ico,I,Incumbent,771,502802.29
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104811,c-t-id,104811,"GORDNER, JOHN R",c-t-eid,13005858,"GORDNER, JOHN R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2004,2004,c-r-t,1,Standard,c-r-osid,6669,"SENATE DISTRICT 027",c-t-ico,I,Incumbent,511,501112.45
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106280,c-t-id,106280,"SNOW JR, JOHN JOYNER",c-t-eid,10886850,"SNOW JR, JOHN JOYNER",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2004,2004,c-r-t,1,Standard,c-r-osid,4880,"SENATE DISTRICT 050",c-t-ico,C,Challenger,500,499212.45
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104850,c-t-id,104850,"MADIGAN, ROGER A",c-t-eid,6643814,"MADIGAN, ROGER A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2004,2004,c-r-t,1,Standard,c-r-osid,6665,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,1019,496283.95
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=105832,c-t-id,105832,"GIBBONS, MICHAEL R",c-t-eid,4564827,"GIBBONS, MICHAEL R",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,MO,MO,y,2004,2004,c-r-t,1,Standard,c-r-osid,4285,"SENATE DISTRICT 015",c-t-ico,I,Incumbent,1082,491975.71
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107903,c-t-id,107903,"PATERSON, DAVID A",c-t-eid,4808274,"PATERSON, DAVID A",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5932,"SENATE DISTRICT 030",c-t-ico,I,Incumbent,829,491497.45
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107780,c-t-id,107780,"BRESLIN, NEIL D",c-t-eid,4592181,"BRESLIN, NEIL D",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5948,"SENATE DISTRICT 046",c-t-ico,I,Incumbent,911,487924.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104436,c-t-id,104436,"VAN DE PUTTE, LETICIA",c-t-eid,10244493,"VAN DE PUTTE, LETICIA",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7549,"SENATE DISTRICT 026",c-t-ico,I,Incumbent,830,486304.88
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=49874,c-t-id,49874,"STIRLING, LARRY",c-t-eid,13011209,"STIRLING, LARRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,708,"SENATE DISTRICT 039",c-t-ico,O,Open,808,485899.08
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=84960,c-t-id,84960,"JOHNSON, ERIC B",c-t-eid,6572844,"JOHNSON, ERIC B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,GA,GA,y,2004,2004,c-r-t,1,Standard,c-r-osid,1555,"SENATE DISTRICT 001",c-t-ico,I,Incumbent,714,479519.28
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104445,c-t-id,104445,"ZAFFARINI, JUDITH",c-t-eid,10244494,"ZAFFARINI, JUDITH",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7544,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,643,476970.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106026,c-t-id,106026,"LOURIE, JOEL B",c-t-eid,13006472,"LOURIE, JOEL B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,SC,SC,y,2004,2004,c-r-t,1,Standard,c-r-osid,6999,"SENATE DISTRICT 022",c-t-ico,O,Open,1335,476818.81
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107891,c-t-id,107891,"NOZZOLIO, MICHAEL F",c-t-eid,6640511,"NOZZOLIO, MICHAEL F",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5956,"SENATE DISTRICT 054",c-t-ico,I,Incumbent,591,475770.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=105834,c-t-id,105834,"GRAHAM, CHUCK",c-t-eid,3991833,"GRAHAM, CHUCK",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,MO,MO,y,2004,2004,c-r-t,1,Standard,c-r-osid,4289,"SENATE DISTRICT 019",c-t-ico,O,Open,1065,475101.14
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=12562,c-t-id,12562,"BARNES, BOB",c-t-eid,13013645,"BARNES, BOB",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7554,"SENATE DISTRICT 031",c-t-ico,C,Challenger,270,472887.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104329,c-t-id,104329,"FRASER, TROY",c-t-eid,13013639,"FRASER, TROY",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7547,"SENATE DISTRICT 024",c-t-ico,I,Incumbent,387,472121.28
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=14815,c-t-id,14815,"MADDOX, KEN",c-t-eid,13008815,"MADDOX, KEN",c-t-ftsts,Lost-Primary,Lost-Primary,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,CA,CA,y,2004,2004,c-r-t,1,Standard,c-r-osid,704,"SENATE DISTRICT 035",c-t-ico,O,Open,620,470856.32
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=52558,c-t-id,52558,"CURTIS, AL",c-t-eid,4792772,"CURTIS, AL",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5925,"SENATE DISTRICT 023",c-t-ico,O,Open,310,469140.35
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104441,c-t-id,104441,"WEST, ROYCE B",c-t-eid,11173742,"WEST, ROYCE B",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7546,"SENATE DISTRICT 023",c-t-ico,I,Incumbent,702,468236.77
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106279,c-t-id,106279,"SMITH JR, FRED J",c-t-eid,6230740,"SMITH JR, FRED J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2004,2004,c-r-t,1,Standard,c-r-osid,4842,"SENATE DISTRICT 012",c-t-ico,I,Incumbent,1003,468024.59
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=50751,c-t-id,50751,"TRAIL, LARRY",c-t-eid,13013589,"TRAIL, LARRY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,TN,TN,y,2004,2004,c-r-t,1,Standard,c-r-osid,7248,"SENATE DISTRICT 016",c-t-ico,I,Incumbent,663,467742.16
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107928,c-t-id,107928,"SAVINO, DIANE J",c-t-eid,4915257,"SAVINO, DIANE J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5925,"SENATE DISTRICT 023",c-t-ico,O,Open,590,464062.00
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107859,c-t-id,107859,"LEIBELL III, VINCENT L",c-t-eid,5642613,"LEIBELL III, VINCENT L",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5942,"SENATE DISTRICT 040",c-t-ico,I,Incumbent,969,462148.02
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=51360,c-t-id,51360,"HARRIS, OSCAR N",c-t-eid,5855189,"HARRIS, OSCAR N",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NC,NC,y,2004,2004,c-r-t,1,Standard,c-r-osid,4852,"SENATE DISTRICT 022",c-t-ico,C,Challenger,215,462051.32
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104442,c-t-id,104442,"WILLIAMS, THOMAS D (TOMMY)",c-t-eid,13006819,"WILLIAMS, THOMAS D (TOMMY)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,TX,TX,y,2004,2004,c-r-t,1,Standard,c-r-osid,7527,"SENATE DISTRICT 004",c-t-ico,I,Incumbent,674,461935.03
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=104902,c-t-id,104902,"RHOADES, JAMES J",c-t-eid,13013384,"RHOADES, JAMES J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,PA,PA,y,2004,2004,c-r-t,1,Standard,c-r-osid,6671,"SENATE DISTRICT 029",c-t-ico,I,Incumbent,1420,460845.81
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=108869,c-t-id,108869,"RAGGIO, WILLIAM J",c-t-eid,6639448,"RAGGIO, WILLIAM J",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NV,NV,y,2004,2004,c-r-t,1,Standard,c-r-osid,5712,"SENATE DISTRICT WASHOE 003-003",c-t-ico,I,Incumbent,292,459303.85
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=51437,c-t-id,51437,"WHITE, WOODY",c-t-eid,5871578,"WHITE, WOODY",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NC,NC,y,2004,2004,c-r-t,1,Standard,c-r-osid,4839,"SENATE DISTRICT 009",c-t-ico,I,Incumbent,1409,449790.71
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=105008,c-t-id,105008,"GRENDELL, TIMOTHY J (TIM)",c-t-eid,6667732,"GRENDELL, TIMOTHY J (TIM)",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,OH,OH,y,2004,2004,c-r-t,1,Standard,c-r-osid,6111,"SENATE DISTRICT 018",c-t-ico,O,Open,493,448985.44
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=52681,c-t-id,52681,"STEWART-COUSINS, ANDREA",c-t-eid,12456103,"STEWART-COUSINS, ANDREA",c-t-ftsts,Lost-General,Lost-General,c-t-sts,2,Lost,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5937,"SENATE DISTRICT 035",c-t-ico,C,Challenger,871,447920.56
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=84754,c-t-id,84754,"MORGAN, MIKE",c-t-eid,6374243,"MORGAN, MIKE",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,OK,OK,y,2004,2004,c-r-t,1,Standard,c-r-osid,6283,"SENATE DISTRICT 021",c-t-ico,I,Incumbent,833,444438.55
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=107921,c-t-id,107921,"ROBACH, JOSEPH E",c-t-eid,4682268,"ROBACH, JOSEPH E",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,139,REPUBLICAN,c-t-p,2,Republican,s,NY,NY,y,2004,2004,c-r-t,1,Standard,c-r-osid,5958,"SENATE DISTRICT 056",c-t-ico,I,Incumbent,445,444427.47
dt=1&y=2004&c-exi=1&c-r-ot=S&c-t-id=106721,c-t-id,106721,"RICH, NAN H",c-t-eid,12998974,"RICH, NAN H",c-t-ftsts,Won-General,Won-General,c-t-sts,1,Won,c-t-pt,33,DEMOCRATIC,c-t-p,1,Democratic,s,FL,FL,y,2004,2004,c-r-t,1,Standard,c-r-osid,1293,"SENATE DISTRICT 034",c-t-ico,O,Open,1542,443651.54
